,ChurnLabel,Gender,Age,AgeGroup,Married,Dependents,noDependents,Referrals,noReferrals,PaperlessBilling,OnlineSecurity,OnlineBackup,TechSupport,UnlimitedData,AvgDownloadGB,ChurnLabel,ChurnScore,CustomerLTV,SatisScore,TotalExtraDataCharge,AvgRoamCharge,TotalRoamCharge,TenureMonths,AvgCharge,TotalCharge,TotalRevenue,MonthRoamCharge,AvgExtraDataCharge,PaymentMethod
6803,1,1.011872896696083,1.591813008736664,1.6819117903555918,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.26893774734301007,1.7413543360325239,1.3017584279586916,-1.54320556695194,-1.0754370264682214,-0.27600029314516206,-0.8844244762811594,-0.6195529686208489,-0.6124657410239706,0.9515022100239122,-0.14831913414109238,-0.28663610476405704,-0.5866965557147977,-0.14986718638550797,0
6804,0,1.011872896696083,0.9886964179452296,1.0753134080333244,1.1459105054136018,1.929593490668224,0.6690685347262733,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.07380520469714129,-0.5742656616793946,-0.33322467358859764,0.5791398908798147,1.448462772683062,-0.27600029314516206,0.7904312096752321,1.5429982415949688,1.088622960966586,1.3852602842544084,1.8283967665336462,1.9057484930168354,0.9043744242871778,-0.14986718638550797,0
6805,0,-0.9882664149471249,0.9886964179452296,1.0753134080333244,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.9405041113061622,-0.5366800564113713,1.448462772683062,-0.27600029314516206,0.5832915587301641,0.9065812370771054,0.6728012782577834,-1.4934597099930125,-0.6708693974614248,-0.31583237417627985,0.6326106686154006,-0.14986718638550797,1
6806,0,1.011872896696083,-1.1222116498247907,-1.3510801212557453,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.987334618059776,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.26893774734301007,-0.5742656616793946,-0.6602212938980555,-1.2864907271423505,-0.23413709341779365,-0.27600029314516206,-0.2704442401926018,0.005562501503622319,0.4081874801703634,0.42032185336818423,0.4723921296617427,0.387643593836608,-0.19198576827601685,-0.14986718638550797,1
6807,0,-0.9882664149471249,1.9536829632115245,1.6819117903555918,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.12204791075437377,-0.5742656616793946,0.22734096122761582,0.2190613201897964,-0.23413709341779365,-0.27600029314516206,-0.36714755789900094,0.5625354481243395,1.5800485859860802,0.6496490834875904,1.6418808932836217,1.4951889347780725,-0.17297946384826748,-0.14986718638550797,1
6808,0,1.011872896696083,0.8077614407077992,1.0753134080333244,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.3259177379984675,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-0.6124012721888077,-0.5742656616793946,-0.14636946198319314,-1.99478645678201,-0.23413709341779365,0.9058986327212568,0.30519799420170285,-0.21983280055962015,-0.3478519429365506,0.9676146193852218,0.0779198666323289,0.013483727526973497,0.033912079141295834,0.2830850362590407,0
6809,0,1.011872896696083,-0.5190950590333564,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,-1.432807015288695,0.3668643050687676,-0.5742656616793946,-0.9872179142075134,-0.3452029811738557,0.6071628396326342,4.0576291016983745,1.113729283664081,1.0812498363792225,0.4459894513257091,1.2118313558633735,1.0075075329016099,1.1437324198608705,1.0499574366747302,0.820165008653544,0
6810,0,-0.9882664149471249,0.506203145312082,0.468715025711057,-0.8726684983475761,1.929593490668224,2.9428082494212044,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,1.5909462766407367,-0.5742656616793946,-0.9405041113061622,-1.1229726938642952,0.6071628396326342,-0.27600029314516206,-0.813470562697766,-0.5011420534281441,0.10577171092759781,1.0718979239267599,0.5755392967789814,0.3395041814474544,-0.7122173578730592,-0.14986718638550797,0
6811,0,1.011872896696083,-0.8206533544290736,-0.7444817389334778,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.003083977875850519,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.2696583201486563,-0.5742656616793946,-0.3799384764899488,0.5910013026201918,0.6071628396326342,-0.27600029314516206,-0.05014378269577547,-0.30340165810633646,-0.2722480006258592,0.8253276924946725,0.09281188431474041,-0.005462148159561579,-0.19238173295159494,-0.14986718638550797,1
6812,1,1.011872896696083,-0.15722510455849578,-0.1378833566112104,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,0.12204791075437377,1.7413543360325239,1.6754688511695006,-0.21811642681267282,-1.9167369595186492,-0.27600029314516206,-1.4079956934489415,-0.8839151279796499,-1.066089394888119,0.5169183047306761,-0.665218408608724,-0.7809286179878367,-1.1898827448454545,-0.14986718638550797,0
6813,0,-0.9882664149471249,0.8077614407077992,1.0753134080333244,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,0.31790102620588884,-0.5742656616793946,-0.14636946198319314,0.4012187147741586,-0.23413709341779365,-0.27600029314516206,0.8745459298103839,2.188831455413871,1.5800485859860802,1.7281034164392757,2.7116463242107804,2.8012929555671704,1.053653106980126,-0.14986718638550797,0
6814,0,1.011872896696083,-0.09691344547935234,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.9952092979678132,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-0.5634379933259289,-0.5742656616793946,-1.1273593229115666,0.599473739577604,-0.23413709341779365,3.2696964844540948,1.3271632333947727,2.7802818940549834,1.5800485859860802,0.3672845253665632,1.3617912928550515,1.8745546128838775,1.499773308131465,0.36023231643815695,0
6815,0,-0.9882664149471249,0.3855798271537952,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,-0.8572176665032015,-0.5742656616793946,0.4609099757343714,-1.6804590456620176,-0.23413709341779365,-0.27600029314516206,1.7277095197526386,0.38233586747393544,-0.3100499717812049,1.2753881205199564,0.23834146782723503,0.294081082404964,1.117403419748202,-0.14986718638550797,0
6816,0,1.011872896696083,0.6871381225495123,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.6613645510516865,-0.5742656616793946,-1.7813525635304823,-1.1119585258196594,-0.23413709341779365,-0.27600029314516206,-1.4858161147984699,-0.9035704232794946,-0.6880696833346619,-0.43666360323568026,-0.6517225175840387,-0.7749904400177169,-1.2787768145127405,-0.14986718638550797,1
6817,0,1.011872896696083,0.26495650899550827,0.468715025711057,-0.8726684983475761,1.929593490668224,2.9428082494212044,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,0.3207685670303181,0.43765019369103103,-0.23413709341779365,-0.27600029314516206,0.5054711373806359,-0.7585566335792098,-0.9904854525774275,-1.503933605393051,-1.015513235254377,-1.0360133960001858,-0.7045620408118823,-0.14986718638550797,1
6818,0,-0.9882664149471249,0.506203145312082,0.468715025711057,-0.8726684983475761,1.929593490668224,0.6690685347262733,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,0.073084631891495,-0.5742656616793946,0.7411927931424782,0.25295106801944517,-0.23413709341779365,-0.27600029314516206,0.7383601924487095,0.23108279749563962,-0.0832381448491307,-0.37328070206904007,-0.2975052398523934,-0.18611338197028915,0.5184408538237117,-0.14986718638550797,1
6819,0,1.011872896696083,0.08402153175807797,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,2.31804305809043,-1.2024268640989237,1.554936875007781,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.2696583201486563,-0.5742656616793946,-0.8470765055034599,1.2840466457365092,-0.23413709341779365,-0.27600029314516206,-0.6389468236418386,-0.19700057623674813,0.5971973359470919,-0.3171786081384309,0.11920532636794295,0.04415019470630375,-0.5069756676984046,-0.14986718638550797,0
6820,0,-0.9882664149471249,-0.2175367636376392,-0.1378833566112104,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.5667936880953532,1.0036089824461656,1.448462772683062,-0.27600029314516206,1.6115510967088575,-0.28363178503844816,-0.7258716544900076,-1.502334907205256,-0.9614299478229404,-0.8669543163308518,0.42888684303046215,-0.14986718638550797,1
6821,0,1.011872896696083,0.7474497816286558,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.3259177379984675,0.8316514125367461,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.36758487787441385,-0.5742656616793946,-0.473366082292651,0.4173163449932418,0.6071628396326342,-0.27600029314516206,0.6159074706193047,1.3916305938486293,1.1264249321219317,1.065298470610125,1.5981355913415378,1.6767419627582154,0.7409070073860141,-0.14986718638550797,0
6822,0,1.011872896696083,0.6871381225495123,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,-0.9061809453660803,-0.5742656616793946,-0.5667936880953532,0.20381093366645447,-0.23413709341779365,-0.27600029314516206,-0.9038795816185414,-0.7451406185573762,-0.5746637698686248,0.6948220510103947,-0.2301587491725592,-0.3868636949205617,-0.90703197825749,-0.14986718638550797,2
6823,0,1.011872896696083,-0.09691344547935234,-0.1378833566112104,1.1459105054136018,1.929593490668224,0.6690685347262733,1.075870643827995,-0.32762446215480373,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.2865108706872465,-1.2797127775764208,-0.23413709341779365,-0.27600029314516206,0.0660146403480057,0.25226926842297615,0.4081874801703634,-1.5027020723392952,-0.7311687726308321,-0.5370643456106978,0.10287592680448361,-0.14986718638550797,0
6824,0,-0.9882664149471249,-0.5190950590333564,-0.7444817389334778,1.1459105054136018,1.929593490668224,2.9428082494212044,1.075870643827995,2.31804305809043,0.8316514125367461,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,0.3668643050687676,-0.5742656616793946,-1.7813525635304823,-0.07916846071111283,-0.23413709341779365,-0.27600029314516206,1.0227480557627944,2.197893515250047,1.4288407013646973,1.1482607925171138,1.9805413311148905,2.2026382625555962,1.1774580622108821,-0.14986718638550797,0
6825,0,1.011872896696083,-0.3381600817959261,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.664500857937159,-1.2024268640989237,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,0.12204791075437377,-0.5742656616793946,-0.3799384764899488,-1.4483142730289233,-0.23413709341779365,-0.27600029314516206,1.2625036185970029,0.9451835287470706,0.2569795955489806,0.24244130291428706,0.24791490776592814,0.4496159822426721,1.1116619319523193,-0.14986718638550797,1
6826,1,1.011872896696083,0.6871381225495123,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,-1.2024268640989237,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.6613645510516865,1.7413543360325239,1.5353274424654473,-0.2003243092021072,-1.9167369595186492,-0.27600029314516206,-0.06330458924753393,-0.6705192430787927,-1.2550992506648475,0.88520533223484,-0.7793683834332802,-0.8187848441360511,0.3618368246325686,-0.14986718638550797,0
6827,1,1.011872896696083,0.3855798271537952,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.8572176665032015,1.7413543360325239,0.36748236993166916,-1.8948117006845462,-1.9167369595186492,-0.27600029314516206,0.20162816872916892,-0.8728531652830759,-1.557515019907613,0.2580383279449457,-1.0811976703892991,-1.1199977602687972,0.667389565953678,-0.14986718638550797,0
6828,0,-0.9882664149471249,1.7124363268949507,1.6819117903555918,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,-0.07380520469714129,-0.5742656616793946,-1.3142145345169711,1.1950860576836813,0.6071628396326342,-0.27600029314516206,1.0942741783266992,2.2421517821970744,1.3910387302093516,0.3873648876153188,1.2317188259102385,1.5986520531060553,1.2440461218206014,-0.14986718638550797,2
6829,0,-0.9882664149471249,0.26495650899550827,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,0.3668643050687676,-0.5742656616793946,-1.5010697461223756,-1.7194322556661137,-0.23413709341779365,-0.27600029314516206,0.9065896327190133,0.4915597289016891,0.0679697397722521,0.7107306857827221,0.3497989126690337,0.41436402834734504,0.7300839729202124,-0.14986718638550797,0
6830,1,1.011872896696083,0.506203145312082,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.41582758393164637,1.7413543360325239,0.8813342018465316,1.2272813181218476,-1.9167369595186492,-0.27600029314516206,1.5920959913714754,-0.7353702597914757,-1.4819110775969215,0.8562115254835567,-0.9960007031571101,-1.0138893790438628,2.2734222900984986,-0.14986718638550797,0
6831,0,1.011872896696083,-0.6397183771916433,-0.7444817389334778,1.1459105054136018,1.929593490668224,2.9428082494212044,1.075870643827995,0.33379241790650477,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.7536488997007578,-1.7990731630657883,0.6071628396326342,-0.27600029314516206,-1.3049980769569187,-0.8205848707337274,-0.1966440583151678,-1.5307753200202803,-0.8662938884321777,-0.9296153475571968,-1.136691490092795,-0.14986718638550797,1
6832,1,-0.9882664149471249,1.1093197361035165,1.0753134080333244,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.41582758393164637,1.7413543360325239,1.3017584279586916,0.17246291692402935,-1.9167369595186492,-0.27600029314516206,0.39560701312247837,-0.3895641396751308,-1.0282874237327733,0.3350971104513903,-0.6680439030350744,-0.6535570233319302,0.8922975016820455,-0.14986718638550797,0
6833,1,-0.9882664149471249,-0.15722510455849578,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,-1.432807015288695,-0.36758487787441385,1.7413543360325239,1.2550446250573406,-1.7007928943598067,-1.9167369595186492,1.2998649413433965,0.8161806137982378,0.689185546455453,-0.1588420871598221,0.49741587360247863,0.08247389882538778,0.2587990687039898,1.3768262763644614,0.35137934986022556,0
6834,0,-0.9882664149471249,-1.001588331666504,-0.7444817389334778,1.1459105054136018,1.929593490668224,1.805938392073739,1.075870643827995,1.987334618059776,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,0.694478990241127,-1.2407395675723247,-0.23413709341779365,-0.27600029314516206,-0.24412262708908491,-0.271507373947288,-0.0832381448491307,-1.4702599730374952,-0.8156676765341582,-0.7439441262033905,-0.27764612642608166,-0.14986718638550797,1
